systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
1505000242,2267,1988.0,1988,0.0,0.07,1170.0035090709698,0.0,5.944877684008119,0.0,69.555277512872
1505000242,2267,1989.0,1988,1.0,0.07,1170.0035090709698,0.0,6.0784104262365135,0.0,71.1176152827029
1505000242,2267,1990.0,1988,2.0,0.07,1170.0035090709698,0.0,6.179895310330092,0.0,72.30499198777439
1505000242,2267,1991.0,1988,3.0,0.07,1170.0035090709698,0.0,6.340134601004166,0.0,74.17979731157148
1505000242,2267,1992.0,1988,4.0,0.07,1170.0035090709698,0.0,6.484349962610832,0.0,75.86712210298884
1505000242,2267,1993.0,1988,5.0,0.07,1170.0035090709698,0.0,6.484349962610832,0.0,75.86712210298884
1505000242,2267,1994.0,1988,6.0,0.07,1170.0035090709698,0.0,6.484349962610832,0.0,75.86712210298884
1505000242,2267,1995.0,1988,7.0,0.07,1170.0035090709698,0.0,6.484349962610832,0.0,75.86712210298884
1505000242,2267,1996.0,1988,8.0,0.07,1170.0035090709698,0.0,6.500373891678239,0.0,76.05460263536857
1505000242,2267,1997.0,1988,9.0,0.07,1170.0035090709698,0.0,6.527080440123918,0.0,76.36707018933474
1505000242,2267,1998.0,1988,10.0,0.07,1170.0035090709698,0.0,6.559128298258734,0.0,76.74203125409417
1505000946,1939,1977.0,1987,-10.0,0.726,1176.40589655797,0.0,1.4929338008713209,0.0,17.56296126515724
1505000946,1939,1978.0,1987,-9.0,0.726,1176.40589655797,0.0,1.5248113909255128,0.0,17.93797111423533
1505000946,1939,1979.0,1987,-8.0,0.726,1176.40589655797,0.0,1.5460631176283073,0.0,18.18797768028739
1505000946,1939,1980.0,1987,-7.0,0.726,1176.40589655797,0.0,1.5726277760068006,0.0,18.500485887852467
1505000946,1939,1981.0,1987,-6.0,0.726,1176.40589655797,0.0,1.5991924343852937,0.0,18.81299409541754
1505000946,1939,1982.0,1987,-5.0,0.726,1176.40589655797,0.0,1.6098182977366913,0.0,18.937997378443573
1505000946,1939,1983.0,1987,-4.0,0.726,1176.40589655797,0.0,1.6363829561151844,0.0,19.250505586008646
1505000946,1939,1984.0,1987,-3.0,0.726,1176.40589655797,0.0,1.6629476144936777,0.0,19.563013793573724
1505000946,1939,1985.0,1987,-2.0,0.726,1176.40589655797,0.0,1.700138136223568,0.0,20.000525284164826
1505000946,1939,1986.0,1987,-1.0,0.726,1176.40589655797,0.0,1.716076931250664,0.0,20.18803020870387
1505000946,1939,1987.0,1987,0.0,0.726,1176.40589655797,0.0,1.716076931250664,0.0,20.18803020870387
1505000946,1939,1988.0,1987,1.0,0.726,1176.40589655797,0.0,1.7213898629263629,0.0,20.250531850216888
1505000946,1939,1989.0,1987,2.0,0.726,1176.40589655797,0.0,1.7373286579534588,0.0,20.438036774755936
1505000946,1939,1990.0,1987,3.0,0.726,1176.40589655797,0.0,1.758580384656253,0.0,20.68804334080799
1505000946,1939,1991.0,1987,4.0,0.726,1176.40589655797,0.0,1.7692062480076507,0.0,20.813046623834026
1505000946,1939,1992.0,1987,5.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000946,1939,1993.0,1987,6.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000946,1939,1994.0,1987,7.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000946,1939,1995.0,1987,8.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000946,1939,1996.0,1987,9.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000946,1939,1997.0,1987,10.0,0.726,1176.40589655797,0.0,1.7851450430347466,0.0,21.000551548373068
1505000285,287,1956.0,1966,-10.0,1.991,993.7143074324048,0.0,0.8304498269896194,0.0,8.2522987468435
1505000285,287,1957.0,1966,-9.0,1.991,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000285,287,1958.0,1966,-8.0,1.991,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000285,287,1959.0,1966,-7.0,1.991,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000285,287,1960.0,1966,-6.0,1.991,993.7143074324048,0.0,0.8493236866939289,0.0,8.439850991089942
1505000285,287,1961.0,1966,-5.0,1.991,993.7143074324048,0.0,0.8744888329663416,0.0,8.6899206500852
1505000285,287,1962.0,1966,-4.0,1.991,993.7143074324048,0.0,0.887071406102548,0.0,8.81495547958283
1505000285,287,1963.0,1966,-3.0,1.991,993.7143074324048,0.0,0.8933626926706512,0.0,8.877472894331644
1505000285,287,1964.0,1966,-2.0,1.991,993.7143074324048,0.0,0.8996539792387545,0.0,8.939990309080459
1505000285,287,1965.0,1966,-1.0,1.991,993.7143074324048,0.0,0.8996539792387545,0.0,8.939990309080459
1505000285,287,1966.0,1966,0.0,1.991,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000285,287,1967.0,1966,1.0,1.991,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000285,287,1968.0,1966,2.0,1.991,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000285,287,1969.0,1966,3.0,1.991,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000285,287,1970.0,1966,4.0,1.991,993.7143074324048,0.0,0.918527838943064,0.0,9.127542553326903
1505000285,287,1971.0,1966,5.0,1.991,993.7143074324048,0.0,0.918527838943064,0.0,9.127542553326903
1505000285,287,1972.0,1966,6.0,1.991,993.7143074324048,0.0,0.9311104120792704,0.0,9.252577382824532
1505000285,287,1973.0,1966,7.0,1.991,993.7143074324048,0.0,0.9311104120792704,0.0,9.252577382824532
1505000285,287,1974.0,1966,8.0,1.991,993.7143074324048,0.0,0.9436929852154764,0.0,9.377612212322157
1505000285,287,1975.0,1966,9.0,1.991,993.7143074324048,0.0,0.956275558351683,0.0,9.502647041819788
1505000285,287,1976.0,1966,10.0,1.991,993.7143074324048,0.0,0.9625668449197862,0.0,9.565164456568603
1505000422,287,1956.0,1966,-10.0,1.048,993.7143074324048,0.0,0.8304498269896194,0.0,8.2522987468435
1505000422,287,1957.0,1966,-9.0,1.048,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000422,287,1958.0,1966,-8.0,1.048,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000422,287,1959.0,1966,-7.0,1.048,993.7143074324048,0.0,0.8367411135577225,0.0,8.314816161592313
1505000422,287,1960.0,1966,-6.0,1.048,993.7143074324048,0.0,0.8493236866939289,0.0,8.439850991089942
1505000422,287,1961.0,1966,-5.0,1.048,993.7143074324048,0.0,0.8744888329663416,0.0,8.6899206500852
1505000422,287,1962.0,1966,-4.0,1.048,993.7143074324048,0.0,0.887071406102548,0.0,8.81495547958283
1505000422,287,1963.0,1966,-3.0,1.048,993.7143074324048,0.0,0.8933626926706512,0.0,8.877472894331644
1505000422,287,1964.0,1966,-2.0,1.048,993.7143074324048,0.0,0.8996539792387545,0.0,8.939990309080459
1505000422,287,1965.0,1966,-1.0,1.048,993.7143074324048,0.0,0.8996539792387545,0.0,8.939990309080459
1505000422,287,1966.0,1966,0.0,1.048,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000422,287,1967.0,1966,1.0,1.048,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000422,287,1968.0,1966,2.0,1.048,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000422,287,1969.0,1966,3.0,1.048,993.7143074324048,0.0,0.9059452658068574,0.0,9.002507723829272
1505000422,287,1970.0,1966,4.0,1.048,993.7143074324048,0.0,0.918527838943064,0.0,9.127542553326903
1505000422,287,1971.0,1966,5.0,1.048,993.7143074324048,0.0,0.918527838943064,0.0,9.127542553326903
1505000422,287,1972.0,1966,6.0,1.048,993.7143074324048,0.0,0.9311104120792704,0.0,9.252577382824532
1505000422,287,1973.0,1966,7.0,1.048,993.7143074324048,0.0,0.9311104120792704,0.0,9.252577382824532
1505000422,287,1974.0,1966,8.0,1.048,993.7143074324048,0.0,0.9436929852154764,0.0,9.377612212322157
1505000422,287,1975.0,1966,9.0,1.048,993.7143074324048,0.0,0.956275558351683,0.0,9.502647041819788
1505000422,287,1976.0,1966,10.0,1.048,993.7143074324048,0.0,0.9625668449197862,0.0,9.565164456568603
1505000935,1481,1962.0,1972,-10.0,2.591,589.123711435897,0.0,1.8357385398981323,0.0,10.814771018507022
1505000935,1481,1963.0,1972,-9.0,2.591,589.123711435897,0.0,1.8463497453310695,0.0,10.87728414578163
1505000935,1481,1964.0,1972,-8.0,2.591,589.123711435897,0.0,1.867572156196944,0.0,11.002310400330844
1505000935,1481,1965.0,1972,-7.0,2.591,589.123711435897,0.0,1.867572156196944,0.0,11.002310400330844
1505000935,1481,1966.0,1972,-6.0,2.591,589.123711435897,0.0,1.878183361629881,0.0,11.064823527605451
1505000935,1481,1967.0,1972,-5.0,2.591,589.123711435897,0.0,1.8887945670628183,0.0,11.127336654880057
1505000935,1481,1968.0,1972,-4.0,2.591,589.123711435897,0.0,1.8887945670628183,0.0,11.127336654880057
1505000935,1481,1969.0,1972,-3.0,2.591,589.123711435897,0.0,1.8994057724957556,0.0,11.189849782154665
1505000935,1481,1970.0,1972,-2.0,2.591,589.123711435897,0.0,1.941850594227504,0.0,11.439902291253093
1505000935,1481,1971.0,1972,-1.0,2.591,589.123711435897,0.0,1.963073005093379,0.0,11.564928545802308
1505000935,1481,1972.0,1972,0.0,2.591,589.123711435897,0.0,2.0055178268251272,0.0,11.814981054900736
1505000935,1481,1973.0,1972,1.0,2.591,589.123711435897,0.0,2.0161290322580645,0.0,11.877494182175342
1505000935,1481,1974.0,1972,2.0,2.591,589.123711435897,0.0,2.0161290322580645,0.0,11.877494182175342
1505000935,1481,1975.0,1972,3.0,2.591,589.123711435897,0.0,2.037351443123939,0.0,12.002520436724557
1505000935,1481,1976.0,1972,4.0,2.591,589.123711435897,0.0,2.0691850594227503,0.0,12.190059818548377
1505000935,1481,1977.0,1972,5.0,2.591,589.123711435897,0.0,2.122241086587436,0.0,12.502625454921413
1505000935,1481,1978.0,1972,6.0,2.591,589.123711435897,0.0,2.154074702886248,0.0,12.690164836745234
1505000935,1481,1979.0,1972,7.0,2.591,589.123711435897,0.0,2.154074702886248,0.0,12.690164836745234
1505000935,1481,1980.0,1972,8.0,2.591,589.123711435897,0.0,2.18590831918506,0.0,12.877704218569061
1505000935,1481,1981.0,1972,9.0,2.591,589.123711435897,0.0,2.2071307300509337,0.0,13.00273047311827
1505000935,1481,1982.0,1972,10.0,2.591,589.123711435897,0.0,2.26018675721562,0.0,13.315296109491307
1505000071,217,1959.0,1969,-10.0,0.103,1601.28391058866,100.0,1.3747851898140917,0.103,22.01421404964882
1505000071,217,1960.0,1969,-9.0,0.103,1601.28391058866,100.0,1.3904077487892517,0.103,22.26437557294028
1505000071,217,1961.0,1969,-8.0,0.103,1601.28391058866,100.0,1.3904077487892517,0.103,22.26437557294028
1505000071,217,1962.0,1969,-7.0,0.103,1601.28391058866,100.0,1.398219028276832,0.103,22.389456334586022
1505000071,217,1963.0,1969,-6.0,0.103,1601.28391058866,100.0,1.4021246680206216,0.103,22.451996715408878
1505000071,217,1964.0,1969,-5.0,0.103,1601.28391058866,100.0,1.4021246680206216,0.103,22.451996715408878
1505000071,217,1965.0,1969,-4.0,0.103,1601.28391058866,100.0,1.4060303077644118,0.103,22.51453709623175
1505000071,217,1966.0,1969,-3.0,0.103,1601.28391058866,100.0,1.4099359475082018,0.103,22.577077477054612
1505000071,217,1967.0,1969,-2.0,0.103,1601.28391058866,100.0,1.4138415872519918,0.103,22.63961785787748
1505000071,217,1968.0,1969,-1.0,0.103,1601.28391058866,100.0,1.4138415872519918,0.103,22.63961785787748
1505000071,217,1969.0,1969,0.0,0.103,1601.28391058866,100.0,1.4177472269957818,0.103,22.702158238700346
1505000071,217,1970.0,1969,1.0,0.103,1601.28391058866,100.0,1.425558506483362,0.103,22.827239000346076
1505000071,217,1971.0,1969,2.0,0.103,1601.28391058866,100.0,1.437275425714732,0.103,23.014860142814673
1505000071,217,1972.0,1969,3.0,0.103,1601.28391058866,100.0,1.4528979846898922,0.103,23.265021666106136
1505000071,217,1973.0,1969,4.0,0.103,1601.28391058866,100.0,1.4646149039212624,0.103,23.452642808574737
1505000071,217,1974.0,1969,5.0,0.103,1601.28391058866,100.0,1.4841431026402123,0.103,23.76534471268906
1505000071,217,1975.0,1969,6.0,0.103,1601.28391058866,100.0,1.4958600218715823,0.103,23.952965855157657
1505000071,217,1976.0,1969,7.0,0.103,1601.28391058866,100.0,1.5271051398219029,0.103,24.453288901740592
1505000071,217,1977.0,1969,8.0,0.103,1601.28391058866,100.0,1.5349164193094829,0.103,24.578369663386326
1505000071,217,1978.0,1969,9.0,0.103,1601.28391058866,100.0,1.554444618028433,0.103,24.891071567500653
1505000071,217,1979.0,1969,10.0,0.103,1601.28391058866,100.0,1.5661615372598032,0.103,25.07869270996925
1505000057,1080,1963.0,1973,-10.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.17516218721038,0.5353333333333332,105.18585557929534
1505000057,1080,1964.0,1973,-9.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.355067328136077,0.5353333333333332,107.24832333575212
1505000057,1080,1965.0,1973,-8.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.507714114376055,0.5353333333333332,108.99829597759418
1505000057,1080,1966.0,1973,-7.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.654909229678896,0.5353333333333332,110.68576959651338
1505000057,1080,1967.0,1973,-6.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.78574933217031,0.5353333333333332,112.18574614666375
1505000057,1080,1968.0,1973,-5.0,0.8029999999999999,1146.41957747535,66.66666666666666,9.91113776372458,0.5353333333333332,113.62322367389119
1505000057,1080,1969.0,1973,-4.0,0.8029999999999999,1146.41957747535,66.66666666666666,10.20552799433026,0.5353333333333332,116.99817091172955
1505000057,1080,1970.0,1973,-3.0,0.8029999999999999,1146.41957747535,66.66666666666666,10.41814316087881,0.5353333333333332,119.43563280572393
1505000057,1080,1971.0,1973,-2.0,0.8029999999999999,1146.41957747535,66.66666666666666,10.71253339148449,0.5353333333333332,122.81058004356228
1505000057,1080,1972.0,1973,-1.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.012375293027311,0.5353333333333332,126.24802630432355
1505000057,1080,1973.0,1973,0.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.22499045957586,0.5353333333333332,128.68548819831793
1505000057,1080,1974.0,1973,1.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.508477348307256,0.5353333333333332,131.93543739031043
1505000057,1080,1975.0,1973,2.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.622962437987242,0.5353333333333332,133.24791687169198
1505000057,1080,1976.0,1973,3.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.76470588235294,0.5353333333333332,134.87289146768822
1505000057,1080,1977.0,1973,4.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.802867578912938,0.5353333333333332,135.3103846281488
1505000057,1080,1978.0,1973,5.0,0.8029999999999999,1146.41957747535,66.66666666666666,11.939159352341491,0.5353333333333332,136.87286020122207
1505000057,1080,1979.0,1973,6.0,0.8029999999999999,1146.41957747535,66.66666666666666,12.037289429210054,0.5353333333333332,137.99784261383488
1505000057,1080,1980.0,1973,7.0,0.8029999999999999,1146.41957747535,66.66666666666666,12.080902796707193,0.5353333333333332,138.49783479721836
1505000057,1080,1981.0,1973,8.0,0.8029999999999999,1146.41957747535,66.66666666666666,12.228097912010032,0.5353333333333332,140.1853084161375
1505000057,1080,1982.0,1973,9.0,0.8029999999999999,1146.41957747535,77.77777777777779,12.364389685438589,0.6245555555555555,141.74778398921083
1505000057,1080,1983.0,1973,10.0,0.8029999999999999,1146.41957747535,77.77777777777779,12.506133129804285,0.6245555555555555,143.37275858520704
1505000852,1080,1963.0,1973,-10.0,0.206,1146.41957747535,100.0,9.17516218721038,0.206,105.18585557929534
1505000852,1080,1964.0,1973,-9.0,0.206,1146.41957747535,100.0,9.355067328136077,0.206,107.24832333575212
1505000852,1080,1965.0,1973,-8.0,0.206,1146.41957747535,100.0,9.507714114376055,0.206,108.99829597759418
1505000852,1080,1966.0,1973,-7.0,0.206,1146.41957747535,100.0,9.654909229678896,0.206,110.68576959651338
1505000852,1080,1967.0,1973,-6.0,0.206,1146.41957747535,100.0,9.78574933217031,0.206,112.18574614666375
1505000852,1080,1968.0,1973,-5.0,0.206,1146.41957747535,100.0,9.91113776372458,0.206,113.62322367389119
1505000852,1080,1969.0,1973,-4.0,0.206,1146.41957747535,100.0,10.20552799433026,0.206,116.99817091172955
1505000852,1080,1970.0,1973,-3.0,0.206,1146.41957747535,100.0,10.41814316087881,0.206,119.43563280572393
1505000852,1080,1971.0,1973,-2.0,0.206,1146.41957747535,100.0,10.71253339148449,0.206,122.81058004356228
1505000852,1080,1972.0,1973,-1.0,0.206,1146.41957747535,100.0,11.012375293027311,0.206,126.24802630432355
1505000852,1080,1973.0,1973,0.0,0.206,1146.41957747535,100.0,11.22499045957586,0.206,128.68548819831793
1505000852,1080,1974.0,1973,1.0,0.206,1146.41957747535,100.0,11.508477348307256,0.206,131.93543739031043
1505000852,1080,1975.0,1973,2.0,0.206,1146.41957747535,100.0,11.622962437987242,0.206,133.24791687169198
1505000852,1080,1976.0,1973,3.0,0.206,1146.41957747535,100.0,11.76470588235294,0.206,134.87289146768822
1505000852,1080,1977.0,1973,4.0,0.206,1146.41957747535,100.0,11.802867578912938,0.206,135.3103846281488
1505000852,1080,1978.0,1973,5.0,0.206,1146.41957747535,100.0,11.939159352341491,0.206,136.87286020122207
1505000852,1080,1979.0,1973,6.0,0.206,1146.41957747535,100.0,12.037289429210054,0.206,137.99784261383488
1505000852,1080,1980.0,1973,7.0,0.206,1146.41957747535,100.0,12.080902796707193,0.206,138.49783479721836
1505000852,1080,1981.0,1973,8.0,0.206,1146.41957747535,100.0,12.228097912010032,0.206,140.1853084161375
1505000852,1080,1982.0,1973,9.0,0.206,1146.41957747535,100.0,12.364389685438589,0.206,141.74778398921083
1505000852,1080,1983.0,1973,10.0,0.206,1146.41957747535,100.0,12.506133129804285,0.206,143.37275858520704
1705100142,2881,1945.0,1955,-10.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1946.0,1955,-9.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1947.0,1955,-8.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1948.0,1955,-7.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1949.0,1955,-6.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1950.0,1955,-5.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1951.0,1955,-4.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1952.0,1955,-3.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1953.0,1955,-2.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1954.0,1955,-1.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1955.0,1955,0.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1956.0,1955,1.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1957.0,1955,2.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1958.0,1955,3.0,0.93,3294.54188922079,0.0,1.4664314305768975,0.0,48.31219775705557
1705100142,2881,1959.0,1955,4.0,0.93,3294.54188922079,0.0,1.4702255610570447,0.0,48.43719697505572
1705100142,2881,1960.0,1955,5.0,0.93,3294.54188922079,0.0,1.4721226262971183,0.0,48.49969658405579
1705100142,2881,1961.0,1955,6.0,0.93,3294.54188922079,0.0,1.5005786048982224,0.0,49.43719071905687
1705100142,2881,1962.0,1955,7.0,0.93,3294.54188922079,0.0,1.5157551268188112,0.0,49.937187591057445
1705100142,2881,1963.0,1955,8.0,0.93,3294.54188922079,0.0,1.5309316487394002,0.0,50.43718446305802
1705100142,2881,1964.0,1955,9.0,0.93,3294.54188922079,0.0,1.542314040179842,0.0,50.81218211705846
1705100142,2881,1965.0,1955,10.0,0.93,3294.54188922079,0.0,1.5593876273405043,0.0,51.3746785980591
1705000480,3547,1945.0,1955,-10.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1946.0,1955,-9.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1947.0,1955,-8.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1948.0,1955,-7.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1949.0,1955,-6.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1950.0,1955,-5.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1951.0,1955,-4.0,14.672,2613.44451410927,0.0,5.57787022426242,0.0,145.77454338012066
1705000480,3547,1952.0,1955,-3.0,14.672,2613.44451410927,0.0,5.580261081623871,0.0,145.8370271106737
1705000480,3547,1953.0,1955,-2.0,14.672,2613.44451410927,0.0,5.580261081623871,0.0,145.8370271106737
1705000480,3547,1954.0,1955,-1.0,14.672,2613.44451410927,0.0,5.580261081623871,0.0,145.8370271106737
1705000480,3547,1955.0,1955,0.0,14.672,2613.44451410927,0.0,5.58265193898532,0.0,145.89951084122663
1705000480,3547,1956.0,1955,1.0,14.672,2613.44451410927,0.0,5.58504279634677,0.0,145.96199457177966
1705000480,3547,1957.0,1955,2.0,14.672,2613.44451410927,0.0,5.58743365370822,0.0,146.02447830233262
1705000480,3547,1958.0,1955,3.0,14.672,2613.44451410927,0.0,5.59221536843112,0.0,146.14944576343862
1705000480,3547,1959.0,1955,4.0,14.672,2613.44451410927,0.0,5.611342227322718,0.0,146.6493156078625
1705000480,3547,1960.0,1955,5.0,14.672,2613.44451410927,0.0,5.630469086214316,0.0,147.1491854522864
1705000480,3547,1961.0,1955,6.0,14.672,2613.44451410927,0.0,5.678286233443313,0.0,148.39886006334618
1705000480,3547,1962.0,1955,7.0,14.672,2613.44451410927,0.0,5.771529670539856,0.0,150.8357255549127
1705000480,3547,1963.0,1955,8.0,14.672,2613.44451410927,0.0,5.814565103045952,0.0,151.96043270486646
1705000480,3547,1964.0,1955,9.0,14.672,2613.44451410927,0.0,5.869554822359298,0.0,153.3975585075852
1705000480,3547,1965.0,1955,10.0,14.672,2613.44451410927,0.0,5.936498828479893,0.0,155.14710296306885
1705000103,1729,1939.0,1949,-10.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1940.0,1949,-9.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1941.0,1949,-8.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1942.0,1949,-7.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1943.0,1949,-6.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1944.0,1949,-5.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1945.0,1949,-4.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1946.0,1949,-3.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1947.0,1949,-2.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1948.0,1949,-1.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1949.0,1949,0.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1950.0,1949,1.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1951.0,1949,2.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1952.0,1949,3.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1953.0,1949,4.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1954.0,1949,5.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1955.0,1949,6.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1956.0,1949,7.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1957.0,1949,8.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1958.0,1949,9.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000103,1729,1959.0,1949,10.0,0.292,1859.71004844439,25.0,0.487313056629138,0.073,9.06260988151358
1705000298,1934,1942.0,1952,-10.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1943.0,1952,-9.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1944.0,1952,-8.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1945.0,1952,-7.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1946.0,1952,-6.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1947.0,1952,-5.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1948.0,1952,-4.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1949.0,1952,-3.0,2.4530000000000003,1436.43337359945,0.0,0.6124842535076669,0.0,8.797928225425586
1705000298,1934,1950.0,1952,-2.0,2.4530000000000003,1436.43337359945,0.0,0.616828113461622,0.0,8.86032487950662
1705000298,1934,1951.0,1952,-1.0,2.4530000000000003,1436.43337359945,0.0,0.6255158333695322,0.0,8.985118187668686
1705000298,1934,1952.0,1952,0.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1953.0,1952,1.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1954.0,1952,2.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1955.0,1952,3.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1956.0,1952,4.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1957.0,1952,5.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1958.0,1952,6.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1959.0,1952,7.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
