year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-9.0,1993.0,11.273096949172102,1047.845258416704,185.90600000000003,30082.981097439384
-9.0,1994.0,47.733346305736546,1649.7620855716489,1006.3459999999999,38003.725426038276
-9.0,1995.0,80.3965346433958,2341.8067032263775,1679.184,51743.39217901533
-8.0,1948.0,88.90836511441225,3005.704333606373,1118.0119999999997,239615.5890329493
-8.0,1949.0,602.9882246345638,5988.863147706341,44798.52700000001,393884.7519259482
-8.0,1950.0,604.9085866162505,5948.866015255822,45105.969,430438.29685234424
-8.0,1951.0,636.045117315191,6432.582563117413,46766.917,430641.2984172201
-8.0,1952.0,98.68559568792705,2684.7506280102752,2991.992,219430.87738434796
-8.0,1953.0,202.5017569178481,2493.944898238888,2816.9020000000005,147867.1044788761
-8.0,1954.0,148.59119999240892,2454.4331307066027,1318.3470000000004,117529.22995448617
-8.0,1955.0,253.77667971805397,3914.6350706043936,6310.813,165220.77411158825
-8.0,1956.0,211.79183155063967,4362.349647008172,7137.057000000002,193811.80301541433
-8.0,1957.0,201.96871539014842,3684.295104639196,6281.139000000001,150419.4846272379
-8.0,1958.0,221.25860076716447,4433.643175084494,4139.374,185096.59798872823
-8.0,1959.0,175.6325340459539,4978.82358551946,4213.287000000001,331148.94582940725
-8.0,1960.0,236.21466763561767,8756.84571433088,6707.9800000000005,486391.1927173382
-8.0,1961.0,136.49183717504232,7629.049382196973,4603.63,450450.8194678635
-8.0,1962.0,129.18333732345462,8241.257183534195,3779.8339999999994,304077.5783454648
-8.0,1963.0,119.95116189998522,6679.079095741961,2225.342,382970.0168890795
-8.0,1964.0,121.33530968504182,7373.4676364666575,1655.252,454060.69630985387
-8.0,1965.0,101.77775277429002,6504.302340328932,4466.229000000001,450264.4287519792
-8.0,1966.0,230.04430060964634,6658.544390736571,25154.070000000003,303115.4636102686
-8.0,1967.0,236.1540517345084,6559.857798924442,25880.25699999999,275340.2091588741
-8.0,1968.0,224.00526227767412,7341.715837054536,22891.689,340475.00371638406
-8.0,1969.0,51.48955092011863,5826.360708586956,1247.007,270302.99877387134
-8.0,1970.0,35.0498146962465,4508.167246660953,682.079,257651.09810409768
-8.0,1971.0,65.63413085765595,3077.842171742731,705.132,205771.30934443593
-8.0,1972.0,82.43660812192084,3370.873824983714,826.454,312390.0364973085
-8.0,1973.0,67.92599449891179,3375.624657169709,632.2559999999999,240999.01864137047
-8.0,1974.0,35.07745283710466,2760.3077155359215,481.06100000000004,193213.47220629707
-8.0,1975.0,15.935118465202164,1795.6986372759354,861.1840000000002,84337.6517115857
-8.0,1976.0,64.75985335855448,2280.6048576669336,860.1210000000001,100270.82619352799
-8.0,1977.0,76.41543103976014,2971.8820979289835,1302.2220000000002,111736.15619219068
-8.0,1978.0,72.80822997118014,2655.162234093419,770.113,138442.5078185558
-8.0,1979.0,29.91956929912274,1856.2770614497144,600.835,160639.68665818844
-8.0,1980.0,51.01104551000062,1663.3006677446342,326.33299999999997,181773.9890130804
-8.0,1981.0,149.18683647605948,1859.1640992608252,482.41700000000003,158413.05698583255
-8.0,1982.0,152.8601855419277,2702.6550034907686,471.366,129048.36443016777
-8.0,1983.0,127.88740660505194,4140.342785364002,322.022,94862.96419406605
-8.0,1984.0,31.468779696568937,4701.819699941794,183.65200000000002,127439.7614043189
-8.0,1985.0,24.654372115151638,4062.96911711327,182.764,124057.01094757114
-8.0,1986.0,58.730833749493044,2457.8602992749866,315.575,119710.5348362208
-8.0,1987.0,56.09422477530936,1620.25703264168,289.576,63602.157452632695
-8.0,1988.0,50.09714786313005,1173.6413726280684,263.82099999999997,42945.44920337914
-8.0,1989.0,23.838877013912654,1679.1255773768462,76.635,47521.3346969566
-8.0,1990.0,31.73715695960189,2747.248996937475,204.877,87210.97331954418
-8.0,1991.0,32.559825973686394,3154.551084608538,215.06499999999997,95766.8790895556
-8.0,1992.0,19.617545371826264,2433.770561431739,346.872,78412.85612039934
-8.0,1993.0,11.459868126627619,1056.2188176392415,185.90600000000003,30082.981097439384
-8.0,1994.0,48.37376056193181,1657.5117293876306,1006.3459999999999,38003.725426038276
-8.0,1995.0,81.42796066101516,2352.5581707584415,1679.184,51743.39217901533
-7.0,1948.0,89.41193135480358,3086.8458279015626,1118.0119999999997,239615.5890329493
-7.0,1949.0,605.1676737222762,6063.17244340716,44798.52700000001,393884.7519259482
-7.0,1950.0,606.9641772133967,6000.850040810785,45105.969,430438.29685234424
-7.0,1951.0,643.0555271263275,6511.079950718466,46766.917,430641.2984172201
-7.0,1952.0,104.08813337646842,2748.2559672285424,2991.992,219430.87738434796
-7.0,1953.0,208.34374276160577,2556.458923687138,2816.9020000000005,147867.1044788761
-7.0,1954.0,149.2849855546017,2508.8276586361358,1318.3470000000004,117529.22995448617
-7.0,1955.0,255.66350747883,4008.347035280333,6310.813,165220.77411158825
-7.0,1956.0,213.55413602947965,4456.99082294263,7137.057000000002,193811.80301541433
-7.0,1957.0,203.7952497905112,3790.0442679352946,6281.139000000001,150419.4846272379
-7.0,1958.0,222.51565980918156,4536.7742394574525,4139.374,185096.59798872823
-7.0,1959.0,178.1900565260948,5128.897372467929,4213.287000000001,331148.94582940725
-7.0,1960.0,239.08468394510382,8957.42375144738,6707.9800000000005,486391.1927173382
-7.0,1961.0,138.75758057613328,7825.987852056438,4603.63,450450.8194678635
-7.0,1962.0,130.39240254668744,8416.825200234074,3779.8339999999994,304077.5783454648
-7.0,1963.0,122.15333609221314,6818.216931809627,2225.342,382970.0168890795
-7.0,1964.0,124.07860573599858,7510.501700472107,1655.252,454060.69630985387
-7.0,1965.0,103.96233869170091,6641.759890718838,4466.229000000001,450264.4287519792
-7.0,1966.0,234.21623931141818,6789.867529838855,25154.070000000003,303115.4636102686
-7.0,1967.0,240.20827817618803,6678.039366828592,25880.25699999999,275340.2091588741
-7.0,1968.0,228.23123871935377,7474.105973389451,22891.689,340475.00371638406
-7.0,1969.0,52.29587366588928,5923.822153164013,1247.007,270302.99877387134
-7.0,1970.0,35.907438895904235,4587.373998549228,682.079,257651.09810409768
-7.0,1971.0,66.38225202701064,3118.407018228684,705.132,205771.30934443593
-7.0,1972.0,83.18472929127554,3411.746248638726,826.454,312390.0364973085
-7.0,1973.0,67.98824146860876,3416.688063090831,632.2559999999999,240999.01864137047
-7.0,1974.0,35.13921754298701,2792.6229572697107,481.06100000000004,193213.47220629707
-7.0,1975.0,16.617953706111457,1822.3255752430714,861.1840000000002,84337.6517115857
-7.0,1976.0,67.06696411983809,2317.8014786575136,860.1210000000001,100270.82619352799
-7.0,1977.0,79.60977139079634,3023.762672049791,1302.2220000000002,111736.15619219068
-7.0,1978.0,75.3814997871894,2699.5426792478343,770.113,138442.5078185558
-7.0,1979.0,30.995318376618826,1884.8403544312246,600.835,160639.68665818844
-7.0,1980.0,51.953473173217716,1689.3033730218096,326.33299999999997,181773.9890130804
-7.0,1981.0,151.13077312131253,1887.8542846812811,482.41700000000003,158413.05698583255
-7.0,1982.0,154.6773674053196,2749.9063740976194,471.366,129048.36443016777
-7.0,1983.0,129.131757975732,4192.347588571897,322.022,94862.96419406605
-7.0,1984.0,31.781386791095443,4766.003767186784,183.65200000000002,127439.7614043189
-7.0,1985.0,24.966979209678147,4111.463188603549,182.764,124057.01094757114
-7.0,1986.0,58.98824855221206,2494.348857571549,315.575,119710.5348362208
-7.0,1987.0,56.28187487214602,1637.1911109312944,289.576,63602.157452632695
-7.0,1988.0,50.28479795996671,1183.5762086076847,263.82099999999997,42945.44920337914
-7.0,1989.0,24.0962879382824,1692.627542257021,76.635,47521.3346969566
-7.0,1990.0,32.24131074355557,2766.9402186864318,204.877,87210.97331954418
-7.0,1991.0,33.06397975764008,3177.8042151561594,215.06499999999997,95766.8790895556
-7.0,1992.0,19.864288231410203,2448.895385112064,346.872,78412.85612039934
-7.0,1993.0,11.459868126627619,1064.4054627942733,185.90600000000003,30082.981097439384
-7.0,1994.0,48.56746258163624,1665.886701087981,1006.3459999999999,38003.725426038276
-7.0,1995.0,81.81536470042403,2362.4973368304386,1679.184,51743.39217901533
-6.0,1948.0,90.16759137987862,3155.288498650293,1118.0119999999997,239615.5890329493
-6.0,1949.0,608.029646661821,6157.797536282848,44798.52700000001,393884.7519259482
-6.0,1950.0,609.8822212075497,6078.902600673413,45105.969,430438.29685234424
-6.0,1951.0,650.6159449248698,6611.152229152995,46766.917,430641.2984172201
-6.0,1952.0,109.54677911642344,2809.07479292703,2991.992,219430.87738434796
-6.0,1953.0,214.7455054694731,2617.661949842567,2816.9020000000005,147867.1044788761
-6.0,1954.0,150.9142949778068,2564.4107150629648,1318.3470000000004,117529.22995448617
-6.0,1955.0,258.3517676730956,4104.372661053341,6310.813,165220.77411158825
-6.0,1956.0,216.37897226074986,4560.259742046236,7137.057000000002,193811.80301541433
-6.0,1957.0,206.7469423863057,3898.98371782511,6281.139000000001,150419.4846272379
-6.0,1958.0,225.02454880721413,4640.158050702545,4139.374,185096.59798872823
-6.0,1959.0,179.7514175767009,5271.160025095497,4213.287000000001,331148.94582940725
-6.0,1960.0,240.78035549568398,9158.176699034464,6707.9800000000005,486391.1927173382
-6.0,1961.0,139.76877912008786,8015.977428944088,4603.63,450450.8194678635
-6.0,1962.0,131.20605649873235,8581.75178131582,3779.8339999999994,304077.5783454648
-6.0,1963.0,123.52990084443529,6944.177223393972,2225.342,382970.0168890795
-6.0,1964.0,125.82081798750978,7642.355599329134,1655.252,454060.69630985387
-6.0,1965.0,105.69008926909146,6780.2854622003015,4466.229000000001,450264.4287519792
-6.0,1966.0,239.04627758047832,6919.432806280988,25154.070000000003,303115.4636102686
-6.0,1967.0,244.74228858961723,6796.7243519424665,25880.25699999999,275340.2091588741
-6.0,1968.0,232.60308164574218,7584.843757798433,22891.689,340475.00371638406
-6.0,1969.0,52.74267901792192,5999.380753237534,1247.007,270302.99877387134
-6.0,1970.0,36.279528520984385,4640.979995429654,682.079,257651.09810409768
-6.0,1971.0,66.93652540246535,3157.2834522221765,705.132,205771.30934443593
-6.0,1972.0,83.80642647409886,3456.430887985006,826.454,312390.0364973085
-6.0,1973.0,68.42891432926302,3463.1892420038143,632.2559999999999,240999.01864137047
-6.0,1974.0,35.39731955649254,2829.626484420308,481.06100000000004,193213.47220629707
-6.0,1975.0,17.11895958221963,1850.6402301940648,861.1840000000002,84337.6517115857
-6.0,1976.0,69.06870907858247,2355.934434439142,860.1210000000001,100270.82619352799
-6.0,1977.0,81.73644231813601,3076.6424408991425,1302.2220000000002,111736.15619219068
-6.0,1978.0,77.17007881691553,2745.4226764971213,770.113,138442.5078185558
-6.0,1979.0,31.47732100313461,1914.3418153759771,600.835,160639.68665818844
-6.0,1980.0,53.19259629010587,1708.55586155134,326.33299999999997,181773.9890130804
-6.0,1981.0,152.9926753436262,1908.3568471420986,482.41700000000003,158413.05698583255
-6.0,1982.0,156.40594028154075,2787.095000816284,471.366,129048.36443016777
-6.0,1983.0,130.16098047990272,4244.353399780428,322.022,94862.96419406605
-6.0,1984.0,32.21217435713715,4831.125755982129,183.65200000000002,127439.7614043189
-6.0,1985.0,25.462664625182224,4164.707619910499,182.764,124057.01094757114
-6.0,1986.0,59.23765723563764,2528.1507200132337,315.575,119710.5348362208
-6.0,1987.0,56.407606054941716,1652.6891639203245,289.576,63602.157452632695
-6.0,1988.0,50.28479795996671,1190.8252946255043,263.82099999999997,42945.44920337914
-6.0,1989.0,24.158282055929458,1704.316044043832,76.635,47521.3346969566
-6.0,1990.0,32.42832553303726,2783.5048806179057,204.877,87210.97331954418
-6.0,1991.0,33.390404406276694,3199.430536738936,215.06499999999997,95766.8790895556
-6.0,1992.0,20.12871876239976,2466.080465154112,346.872,78412.85612039934
-6.0,1993.0,11.66134791585248,1074.3401804662744,185.90600000000003,30082.981097439384
-6.0,1994.0,49.326963498495196,1675.6351717754192,1006.3459999999999,38003.725426038276
-6.0,1995.0,83.272296604072,2373.811612093295,1679.184,51743.39217901533
-5.0,1948.0,91.11088199318891,3245.5020445061145,1118.0119999999997,239615.5890329493
-5.0,1949.0,611.6704122996344,6245.925311173829,44798.52700000001,393884.7519259482
-5.0,1950.0,613.3682153394766,6142.823059054342,45105.969,430438.29685234424
-5.0,1951.0,659.8331221933124,6708.3952748162,46766.917,430641.2984172201
-5.0,1952.0,115.87424473033477,2881.8263765242555,2991.992,219430.87738434796
-5.0,1953.0,221.7284982226781,2683.488482932417,2816.9020000000005,147867.1044788761
-5.0,1954.0,152.23230168444317,2624.9290358017497,1318.3470000000004,117529.22995448617
-5.0,1955.0,261.0511403278992,4216.708959842629,6310.813,165220.77411158825
-5.0,1956.0,219.01825327564947,4678.964033506537,7137.057000000002,193811.80301541433
-5.0,1957.0,209.19636610860272,4023.231971139685,6281.139000000001,150419.4846272379
-5.0,1958.0,226.96935121265895,4743.720030339078,4139.374,185096.59798872823
-5.0,1959.0,181.75196627390469,5417.976995271309,4213.287000000001,331148.94582940725
-5.0,1960.0,243.27747128503333,9354.803402486177,6707.9800000000005,486391.1927173382
-5.0,1961.0,142.27661905567814,8202.532248618743,4603.63,450450.8194678635
-5.0,1962.0,133.76638188088586,8739.503891645576,3779.8339999999994,304077.5783454648
-5.0,1963.0,126.73085551570216,7069.707089906649,2225.342,382970.0168890795
-5.0,1964.0,128.2040278568221,7772.652600343078,1655.252,454060.69630985387
-5.0,1965.0,107.39711759680964,6916.9331812784085,4466.229000000001,450264.4287519792
-5.0,1966.0,243.53950216529432,7043.434825226501,25154.070000000003,303115.4636102686
-5.0,1967.0,249.41356497986553,6906.284253063261,25880.25699999999,275340.2091588741
-5.0,1968.0,237.02350316873384,7683.144609059731,22891.689,340475.00371638406
-5.0,1969.0,53.23990762644087,6067.5032317676305,1247.007,270302.99877387134
-5.0,1970.0,36.46756401902814,4695.338789636521,682.079,257651.09810409768
-5.0,1971.0,67.23827623974213,3200.8477901181095,705.132,205771.30934443593
-5.0,1972.0,84.16997981125553,3503.7397712416678,826.454,312390.0364973085
-5.0,1973.0,68.66798094886376,3513.06510806506,632.2559999999999,240999.01864137047
-5.0,1974.0,35.522670836860236,2870.504869837946,481.06100000000004,193213.47220629707
-5.0,1975.0,17.681651220178697,1883.5174086767163,861.1840000000002,84337.6517115857
-5.0,1976.0,70.62695193832675,2395.5678687206114,860.1210000000001,100270.82619352799
-5.0,1977.0,83.48084719410066,3130.712290606881,1302.2220000000002,111736.15619219068
-5.0,1978.0,78.35179205492109,2792.1801820187234,770.113,138442.5078185558
-5.0,1979.0,31.92017201457028,1947.597981808519,600.835,160639.68665818844
-5.0,1980.0,54.46657773524414,1733.997236773139,326.33299999999997,181773.9890130804
-5.0,1981.0,154.64222265702793,1933.735181952852,482.41700000000003,158413.05698583255
-5.0,1982.0,157.85940325088993,2825.9694777164113,471.366,129048.36443016777
-5.0,1983.0,131.03115900894048,4294.610260039571,322.022,94862.96419406605
-5.0,1984.0,32.97058803461446,4895.311757528973,183.65200000000002,127439.7614043189
-5.0,1985.0,26.34907042569028,4216.267088030247,182.764,124057.01094757114
-5.0,1986.0,59.87770512337084,2562.828002266035,315.575,119710.5348362208
-5.0,1987.0,56.783852925971935,1667.5628707458368,289.576,63602.157452632695
-5.0,1988.0,50.47244805680338,1199.63679793954,263.82099999999997,42945.44920337914
-5.0,1989.0,24.282270291223575,1718.5051374300576,76.635,47521.3346969566
-5.0,1990.0,32.55231376833137,2804.1329112368026,204.877,87210.97331954418
-5.0,1991.0,33.51439264157081,3223.995395304787,215.06499999999997,95766.8790895556
-5.0,1992.0,20.191350079715416,2483.204410347416,346.872,78412.85612039934
-5.0,1993.0,11.848119093308,1083.9634222177897,185.90600000000003,30082.981097439384
-5.0,1994.0,49.89103648790189,1684.2592567716806,1006.3459999999999,38003.725426038276
-5.0,1995.0,84.1510400881142,2383.0004563589628,1679.184,51743.39217901533
-4.0,1948.0,91.49816317216477,3296.498011098852,1118.0119999999997,239615.5890329493
-4.0,1949.0,614.7055926261702,6315.598434508672,44798.52700000001,393884.7519259482
-4.0,1950.0,616.8933352137251,6208.738992072541,45105.969,430438.29685234424
-4.0,1951.0,667.6718083551449,6794.768715378633,46766.917,430641.2984172201
-4.0,1952.0,121.12825654632164,2946.9565017421487,2991.992,219430.87738434796
-4.0,1953.0,227.8117640192062,2745.3155590892898,2816.9020000000005,147867.1044788761
-4.0,1954.0,153.73857850497743,2697.7026698507066,1318.3470000000004,117529.22995448617
-4.0,1955.0,264.684556249847,4337.547978168196,6310.813,165220.77411158825
-4.0,1956.0,222.215321043901,4804.859803770608,7137.057000000002,193811.80301541433
-4.0,1957.0,212.5201319900618,4142.540879041338,6281.139000000001,150419.4846272379
-4.0,1958.0,228.6137193599002,4846.591387584516,4139.374,185096.59798872823
-4.0,1959.0,183.13593162666143,5566.913228967956,4213.287000000001,331148.94582940725
-4.0,1960.0,245.54506062170822,9547.434076871263,6707.9800000000005,486391.1927173382
-4.0,1961.0,144.6754463486192,8389.97128717148,4603.63,450450.8194678635
-4.0,1962.0,135.78372585882815,8897.14186474224,3779.8339999999994,304077.5783454648
-4.0,1963.0,128.86864268538963,7195.986826769675,2225.342,382970.0168890795
-4.0,1964.0,129.70049634531597,7897.068360487162,1655.252,454060.69630985387
-4.0,1965.0,108.7786449198654,7054.014111293966,4466.229000000001,450264.4287519792
-4.0,1966.0,247.43114837813883,7160.561422098201,25154.070000000003,303115.4636102686
-4.0,1967.0,253.36747973381364,7010.987844617731,25880.25699999999,275340.2091588741
-4.0,1968.0,240.7894705777626,7774.150154284905,22891.689,340475.00371638406
-4.0,1969.0,53.49161656037471,6137.4518825748755,1247.007,270302.99877387134
-4.0,1970.0,36.71870058753471,4750.069889424444,682.079,257651.09810409768
-4.0,1971.0,67.55071431578641,3238.6597087704704,705.132,205771.30934443593
-4.0,1972.0,84.73834047263085,3563.2356507831455,826.454,312390.0364973085
-4.0,1973.0,69.11183074529723,3575.7544319207504,632.2559999999999,240999.01864137047
-4.0,1974.0,35.9687997709173,2926.4463727956704,481.06100000000004,193213.47220629707
-4.0,1975.0,18.557593008527054,1916.7699595211816,861.1840000000002,84337.6517115857
-4.0,1976.0,71.68007017856306,2432.8874232197177,860.1210000000001,100270.82619352799
-4.0,1977.0,84.58875383679472,3180.6582012137646,1302.2220000000002,111736.15619219068
-4.0,1978.0,78.64733755442809,2834.750900164661,770.113,138442.5078185558
-4.0,1979.0,32.4906089640523,1980.1700974661258,600.835,160639.68665818844
-4.0,1980.0,55.92590810333162,1757.6276560483811,326.33299999999997,181773.9890130804
-4.0,1981.0,156.47711889337884,1954.9905640676595,482.41700000000003,158413.05698583255
-4.0,1982.0,159.2422315853779,2861.4073480555594,471.366,129048.36443016777
-4.0,1983.0,131.71961033975902,4342.426410883183,322.022,94862.96419406605
-4.0,1984.0,33.283473497169524,4949.9355016432055,183.65200000000002,127439.7614043189
-4.0,1985.0,26.724821479643197,4256.451636077521,182.764,124057.01094757114
-4.0,1986.0,60.00312074704758,2587.5091789073053,315.575,119710.5348362208
-4.0,1987.0,56.90926854964868,1681.9989383938675,289.576,63602.157452632695
-4.0,1988.0,50.53499808908227,1208.323341774583,263.82099999999997,42945.44920337914
-4.0,1989.0,24.282270291223575,1730.6316491735647,76.635,47521.3346969566
-4.0,1990.0,32.67683336987379,2833.511217884906,204.877,87210.97331954418
-4.0,1991.0,33.82734182057801,3259.622567296195,215.06499999999997,95766.8790895556
-4.0,1992.0,20.50429925872262,2513.8909392544556,346.872,78412.85612039934
-4.0,1993.0,12.159040823064942,1095.461476130434,185.90600000000003,30082.981097439384
-4.0,1994.0,50.264149220618116,1692.446232886821,1006.3459999999999,38003.725426038276
-4.0,1995.0,84.7747734012545,2391.127001262349,1679.184,51743.39217901533
-3.0,1948.0,92.06728070350334,3373.754154093004,1118.0119999999997,239615.5890329493
-3.0,1949.0,617.642092869828,6405.648086273294,44798.52700000001,393884.7519259482
-3.0,1950.0,620.1979512700996,6282.463969972894,45105.969,430438.29685234424
-3.0,1951.0,677.7123227011485,6894.137567660931,46766.917,430641.2984172201
-3.0,1952.0,128.9800082218543,3018.523005861129,2991.992,219430.87738434796
-3.0,1953.0,236.1038881686088,2817.771003127511,2816.9020000000005,147867.1044788761
